trade_date,h.1,h.2,h.3,h.4,h.5
2010-07-20,1.9874059106691038,1.985437959976785,1.983485955901716,1.9815497692259219,1.9796292717785027
2010-07-21,1.9713066071071101,1.9694562469050223,1.9676208911022295,1.965800418029449,1.9639947070040036
2010-07-22,2.2001188004213863,2.196536965654237,2.1929839390422945,2.189459488885924,2.1859633853490164
2010-07-23,2.066760225589172,2.064150427459375,2.0615617772763812,2.0589941036722794,2.056447236667802
2010-07-26,1.9720129916015392,1.9700952385129806,1.9681931273451545,1.9663065305166294,1.9644353214865762
2010-07-27,1.8037774514012614,1.8031499633749526,1.8025276184565069,1.8019103744912417,1.8012981896699891
2010-07-28,1.6931647228829123,1.6934859723918,1.6938046023384488,1.694120634083533,1.6944340888135467
2010-07-29,1.5730543275640014,1.5742855639891302,1.575506666562295,1.5767177186914854,1.5779188030981917
2010-07-30,1.4391835818831982,1.441452730347388,1.4437029694895873,1.445934456885408,1.448147348797349
2010-08-02,1.7278819262987755,1.727928624743524,1.7279749431403681,1.728020884582268,1.7280664521370115
2010-08-03,1.6039227415722974,1.6049117734292935,1.605892673246355,1.6068655078869232,1.6078303436646733
2010-08-04,1.5021526711028035,1.504203152337594,1.5062369141848921,1.508254092972655,1.510254823917237
2010-08-05,1.377776912601371,1.380780565854776,1.3837595084878338,1.3867139437912392,1.3896440733832447
2010-08-06,1.280269758732903,1.284030881333722,1.2877608173618933,1.291459825411038,1.2951281619305648
2010-08-09,1.194218876811643,1.1986538013786976,1.2030516604907455,1.2074127639271155,1.2117374188781156
2010-08-10,1.125161761414357,1.1301522877427033,1.1351008293635374,1.1400077394892358,1.144873368360641
2010-08-11,1.71498068393362,1.7154118070524749,1.7158395152729446,1.716263835644219,1.7166847950012327
2010-08-12,1.6075769986282633,1.6088494829540179,1.6101118447902631,1.6113641646604224,1.612606522447363
2010-08-13,1.4827842669256601,1.4849602585789863,1.4871188276503244,1.4892601136376196,1.4913842549218932
2010-08-16,1.3609029903777732,1.3640115449765742,1.367095023973746,1.370153629645227,1.373187562635267
2010-08-17,1.3666093624235898,1.3696583060496925,1.3726826768994869,1.3756826730157736,1.3786584908452397
2010-08-18,1.2562895513532941,1.2601538110114163,1.263986710798056,1.2677885052099673,1.2715594466785705
2010-08-19,1.4263535414301494,1.4289981804586103,1.431621645320487,1.4342241055456568,1.4368057293066652
2010-08-20,1.3203774243592006,1.3237728198126495,1.3271409037539377,1.3304818958684326,1.3337960140744198
2010-08-23,1.2281421300988231,1.232200517170273,1.2362260958333375,1.2402191313144826,1.244179886696057
2010-08-24,1.3269368931975587,1.3302714017921147,1.333579173927603,1.3368604239799124,1.3401153646060422
2010-08-25,1.2295086681650778,1.233529915880886,1.2375187730502533,1.2414755005741673,1.2454003572520969
2010-08-26,1.1731986305283826,1.177608423801615,1.18198259984874,1.1863214463446483,1.1906252486407236
2010-08-27,1.2669827114829189,1.2706220101023808,1.2742321527621998,1.2778133730430936,1.2813659026544655
2010-08-30,1.3523238165844718,1.355273817135355,1.3582003341387987,1.361103554536124,1.3639836637805014
2010-08-31,1.2431078039197658,1.246819298277936,1.2505010429022567,1.25415327625373,1.2577762348819577
2010-09-01,1.8418174294495615,1.8411486117331137,1.8404849434262982,1.8398263848824086,1.8391728967599894
